27.7666666666667,0.637593301137288
27.8,0.634046045939128
27.8333333333333,0.634046045939128
27.8666666666667,0.630400848388672
27.9,0.62871945699056
27.9333333333333,0.626717885335286
27.9666666666667,0.624801158905029
28,0.622939968109131
28.0333333333333,0.620833333333333
28.0666666666667,0.618824323018392
28.1,0.616927083333333
28.1333333333333,0.616927083333333
28.1666666666667,0.614609368642171
28.2,0.6125
28.2333333333333,0.61015625
28.2666666666667,0.61015625
28.3,0.605828539530436
28.3333333333333,0.603497695922852
28.3666666666667,0.601041666666667
28.4,0.598506132761637
28.4333333333333,0.59618231455485
28.4666666666667,0.593489583333333
28.5,0.590935611724854
28.5333333333333,0.588054688771566
28.5666666666667,0.58531977335612
28.6,0.58531977335612
28.6333333333333,0.582567469278971
28.6666666666667,0.582567469278971
28.7,0.5796875
28.7333333333333,0.57109375
28.7666666666667,0.57109375
28.8,0.567867501576741
28.8333333333333,0.565104166666667
28.8666666666667,0.562375450134277
28.9,0.5598388671875
28.9333333333333,0.557153797149658
28.9666666666667,0.55463015238444
29,0.552083333333333
29.0333333333333,0.552083333333333
29.0666666666667,0.549671045939128
29.1,0.547482967376709
29.1333333333333,0.543133799235026
29.1666666666667,0.541281000773112
29.2,0.539322916666667
29.2333333333333,0.537385177612305
29.2666666666667,0.535773022969564
29.3,0.534114583333333
29.3333333333333,0.532569217681885
29.3666666666667,0.530989583333333
29.4,0.530989583333333
29.4333333333333,0.530989583333333
29.4666666666667,0.527779452006022
29.5,0.523958333333333
29.5333333333333,0.523958333333333
29.5666666666667,0.522705078125
29.6,0.521516609191895
29.6333333333333,0.520245933532715
29.6666666666667,0.518947823842366
29.7,0.518006006876628
29.7333333333333,0.516927083333333
29.7666666666667,0.516927083333333
29.8,0.516145833333333
29.8333333333333,0.515280024210612
29.8666666666667,0.514322916666667
29.9,0.513541666666667
29.9333333333333,0.511836687723796
29.9666666666667,0.511074225107829
30,0.510416666666667
30.0333333333333,0.509400590260824
30.0666666666667,0.508937644958496
30.1,0.508424663543701
30.1333333333333,0.507867813110352
30.1666666666667,0.507867813110352
30.2,0.507867813110352
30.2333333333333,0.507867813110352
30.2666666666667,0.506273301442464
30.3,0.5046875
30.3333333333333,0.504427083333333
30.3666666666667,0.504427083333333
30.4,0.503385416666667
30.4333333333333,0.503027375539144
30.4666666666667,0.502801513671875
30.5,0.502801513671875
30.5333333333333,0.50234375
30.5666666666667,0.50234375
30.6,0.50224568049113
30.6333333333333,0.502006022135417
30.6666666666667,0.502006022135417
30.7,0.501885986328125
30.7333333333333,0.501885986328125
30.7666666666667,0.502083333333333
30.8,0.502406819661458
30.8333333333333,0.502610937754313
30.8666666666667,0.502687644958496
30.9,0.502687644958496
30.9333333333333,0.503125
30.9666666666667,0.503385416666667
31,0.50390625
31.0333333333333,0.504166666666667
31.0666666666667,0.504500452677409
31.1,0.505119196573893
31.1333333333333,0.505820496877034
31.1666666666667,0.50625
31.2,0.506431674957275
31.2333333333333,0.50709711710612
31.2666666666667,0.50709711710612
31.3,0.507365290323893
31.3333333333333,0.507815869649251
31.3666666666667,0.508234818776449
31.4,0.508333333333333
31.4333333333333,0.508580207824707
31.4666666666667,0.509067853291829
31.5,0.509895833333333
31.5333333333333,0.510564708709717
31.5666666666667,0.510564708709717
31.6,0.511276308695475
31.6333333333333,0.511606375376383
31.6666666666667,0.511606375376383
31.7,0.51203556060791
31.7333333333333,0.512746874491374
31.7666666666667,0.5134414990743
31.8,0.5134414990743
